url,id,parent,label_it,level
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1499-1-1-1I-1,1499-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.14,"Mal. da tallio,leghe e composti con le loro conseguenze dirette",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/150001A-1I-1,150001A-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.15,Antimonio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1501-1-1-1A-1,1501-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.15,Derivati delle diazine e delle triazine,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1501-1-1-1I-1,1501-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.15,"Antimonio,leghe e composti",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1505-1-1-1I-1,1505-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.15,Antimonio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1510-1-1-1I-1,1510-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.15,Antimonio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1514-1-1-1I-1,1514-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.15,Antimonio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1515-1-1-1I-1,1515-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.15,Antimonio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1590-1-1-1A-1,1590-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.15,Diazine e triazine,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1590-1-1-1I-1,1590-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.15,Antimonio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/159001A-1A-1,159001A-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.15,Diazine e triazine,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/159001A-1I-1,159001A-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.15,Antimonio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/159001AAID59.8,159001AAID59.8,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.15,Antimonio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/159001B-1I-1,159001B-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.15,Antimonio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/159001BAIJ63.8,159001BAIJ63.8,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.15,Antimonio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/159001C-1I-1,159001C-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.15,Antimonio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/159001CAIL24,159001CAIL24,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.15,Antimonio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/159001D-1I-1,159001D-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.15,Antimonio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/159001DAI-1,159001DAI-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.15,Antimonio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1599-1-1-1A-1,1599-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.15,Malattie causate dai derivati della triazina,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1599-1-1-1I-1,1599-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.15,"Mal. da antimonio,leghe e composti con le loro conseguenze dirette",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1601-1-1-1A-1,1601-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.16,Derivati del dipiridile,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1601-1-1-1I-1,1601-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.16,"Osmio,leghe e composti",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1605-1-1-1I-1,1605-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.16,Osmio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1614-1-1-1I-1,1614-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.16,Osmio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1615-1-1-1I-1,1615-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.16,Osmio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1690-1-1-1A-1,1690-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.16,Dipiridile,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1690-1-1-1I-1,1690-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.16,Osmio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/169009AAIL24,169009AAIL24,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.16,Osmio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/169009BAIH16.2,169009BAIH16.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.16,Osmio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/169009C-1I-1,169009C-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.16,Osmio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/169009CAI-1,169009CAI-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.16,Osmio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/169010AAAJ68.4,169010AAAJ68.4,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.16,Dipiridile,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/169010BAAL23,169010BAAL23,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.16,Dipiridile,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/169010CAAN14.4,169010CAAN14.4,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.16,Dipiridile,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/169010DAA-1,169010DAA-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.16,Dipiridile,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/169010DAAJ62.8,169010DAAJ62.8,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.16,Dipiridile,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1699-1-1-1A-1,1699-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.16,Malattie causate dai derivati del dipiridile,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1699-1-1-1I-1,1699-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.16,"Mal. da osmio,leghe e composti con le loro conseguenze dirette",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1701-1-1-1A-1,1701-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.17,Derivati clorurati,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1701-1-1-1I-1,1701-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.17,"Selenio,leghe e composti",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1708-1-1-1I-1,1708-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.17,Selenio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1717-1-1-1I-1,1717-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.17,Selenio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1790-1-1-1A-1,1790-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.17,CLORURATI AC. BENZOICO,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1790-1-1-1I-1,1790-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.17,Selenio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/179012A-1I-1,179012A-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.17,Selenio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/179012AAIL24,179012AAIL24,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.17,Selenio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/179012BAIG92,179012BAIG92,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.17,Selenio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/179012CAI-1,179012CAI-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.17,Selenio,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1799-1-1-1A-1,1799-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.17,Malattie causate dai derivati clorurati dell'acido benzoico,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1799-1-1-1I-1,1799-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.17,"Mal. da selenio,leghe e composti con le loro conseguenze dirette",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1801-1-1-1A-1,1801-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.18,Ammoniaca,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1801-1-1-1I-1,1801-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.18,"Rame,leghe e composti",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1802-1-1-1A-1,1802-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.18,Altri concimi azotati,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1808-1-1-1I-1,1808-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.18,Rame,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1810-1-1-1A-1,1810-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.18,Ammoniaca,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1810-1-1-1I-1,1810-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.18,Rame,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1818-1-1-1I-1,1818-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.18,Rame,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1890-1-1-1A-1,1890-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.18,Ammoniaca,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1890-1-1-1I-1,1890-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.18,Rame,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1899-1-1-1A-1,1899-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.18,Malattie causate da acido nitrico,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1899-1-1-1I-1,1899-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.18,"Mal. da rame,leghe e composti con le loro conseguenze dirette",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1901-1-1-1A-1,1901-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.19,Cianocomposti,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1901-1-1-1I-1,1901-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.19,"Stagno,leghe e composti",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1910-1-1-1I-1,1910-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.19,Stagno,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1990-1-1-1A-1,1990-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.19,Cianocomposti,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1990-1-1-1I-1,1990-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.19,Stagno,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/199013AAIJ63.5,199013AAIJ63.5,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.19,Stagno,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/199013B-1I-1,199013B-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.19,Stagno,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/199013BAIL24,199013BAIL24,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.19,Stagno,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/199013CAI-1,199013CAI-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.19,Stagno,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/199013CAIC67,199013CAIC67,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.19,Stagno,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/199013CAIJ68.3,199013CAIJ68.3,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.19,Stagno,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/199013CAIL23,199013CAIL23,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.19,Stagno,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/1999-1-1-1I-1,1999-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.19,"Mal. da stagno,leghe e composti con le loro conseguenze dirette",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2001-1-1-1A-1,2001-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.20,Chinoni,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2001-1-1-1I-1,2001-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,"Zinco,leghe e composti",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2003-1-1-1I-1,2003-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2010-1-1-1I-1,2010-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2020-1-1-1I-1,2020-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2090-1-1-1A-1,2090-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.20,Chinoni,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2090-1-1-1I-1,2090-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/209017AAIJ63.8,209017AAIJ63.8,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/209017B-1I-1,209017B-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/209017BAI-1,209017BAI-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/209017BAIC31.0,209017BAIC31.0,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/209017BAIC34,209017BAIC34,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/209017BAIC83,209017BAIC83,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/209017BAIJ31,209017BAIJ31,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/209017BAIJ31.0,209017BAIJ31.0,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/209017BAIJ42,209017BAIJ42,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/209017BAIJ43,209017BAIJ43,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/209017BAIJ44,209017BAIJ44,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/209017BAIJ44.9,209017BAIJ44.9,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/209017BAIJ68,209017BAIJ68,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/209017BAIJ68.3,209017BAIJ68.3,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/209017BAIJ68.4,209017BAIJ68.4,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/209017BAIJ70,209017BAIJ70,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/209017BAIL23,209017BAIL23,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,Zinco,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2099-1-1-1I-1,2099-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.20,"Mal. da zinco,leghe e composti con le loro conseguenze dirette",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2100-1-1-1A-1,2100-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.21,"Zolfo, an.solforosa",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2100-1-1-1I-1,2100-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.21,"Ac.carbammico,tiocarbamm",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2101-1-1-1A-1,2101-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.21,Zolfo,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2101-1-1-1I-1,2101-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.21,"Acido carbammico,tiocarbammico,carbammati",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2102-1-1-1A-1,2102-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.21,Anidride solforosa,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2103-1-1-1I-1,2103-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.21,"Ac.carbammico,tiocarbamm",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2105-1-1-1I-1,2105-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.21,"Ac.carbammico,tiocarbamm",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2110-1-1-1I-1,2110-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.21,"Ac.carbammico,tiocarbamm",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2111-1-1-1I-1,2111-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.21,"Ac.carbammico,tiocarbamm",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2112-1-1-1I-1,2112-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.21,"Ac.carbammico,tiocarbamm",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2114-1-1-1I-1,2114-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.21,"Ac.carbammico,tiocarbamm",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2117-1-1-1I-1,2117-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.21,"Ac.carbammico,tiocarbamm",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2122-1-1-1I-1,2122-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.21,"Ac.carbammico,tiocarbamm",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2144-1-1-1I-1,2144-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.21,"Ac.carbammico,tiocarbamm",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2190-1-1-1A-1,2190-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.21,"Zolfo, an.solforosa",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2190-1-1-1I-1,2190-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.21,"Ac.carbammico,tiocarbamm",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/219012AAAJ44,219012AAAJ44,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.21,"Zolfo, an.solforosa",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/219012BAA-1,219012BAA-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.21,"Zolfo, an.solforosa",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/219048AAIL24,219048AAIL24,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.21,"Ac.carbammico,tiocarbamm",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/219048BAIL23,219048BAIL23,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.21,"Ac.carbammico,tiocarbamm",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/219048CAI-1,219048CAI-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.21,"Ac.carbammico,tiocarbamm",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/219048CAIJ68.2,219048CAIJ68.2,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.21,"Ac.carbammico,tiocarbamm",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2199-1-1-1A-1,2199-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.21,"Zolfo, an.solforosa",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2199-1-1-1I-1,2199-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.21,Mal. da derivati dell'acido carbammico e tiocarbammico con le loro conseguenze dirette,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2201-1-1-1A-1,2201-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.22,Composti amminici,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2201-1-1-1I-1,2201-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.22,"Solfuri di bario,calcio e sodio",3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2202-1-1-1A-1,2202-1-1-1A-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/A.22,Composti ammidici,3
http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/codice/2210-1-1-1I-1,2210-1-1-1I-1,http://dati.inail.it/opendata/vocabolari/tipo_tecnopatia/sub_settore/I.22,"Solfuri,bario,calcio,sodio",3
